CIMS.CAN.BC.Pulp and Paper.Steam,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,BC,Pulp and Paper,Newsprint Drying,steam and high humidity hood,FOM,,,,,$,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,BC,Pulp and Paper,Newsprint Drying,steam and high humidity hood,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,BC,Pulp and Paper,Newsprint Drying,steam and high humidity hood,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Steam,,GJ,4.692,4.692,4.692,4.692,4.692,4.692,4.692,4.692,4.692,4.692,4.692,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,FCC,,,,,$,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,FOM,,,,,$,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Ventilation,,GJ,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Compression,,GJ,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Pumping,,GJ,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Conveyance,,GJ,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,FCC,,,,,$,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,FOM,,,,,$,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Ventilation,,GJ,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Compression,,GJ,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Pumping,,GJ,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Conveyance,,GJ,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,FCC,,,,,$,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,FOM,,,,,$,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Ventilation,,GJ,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Compression,,GJ,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Pumping,,GJ,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Conveyance,,GJ,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Steam,,GJ,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,FCC,,,,,$,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,FOM,,,,,$,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Ventilation,,GJ,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Compression,,GJ,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Pumping,,GJ,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Conveyance,,GJ,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Steam,,GJ,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,FCC,,,,,$,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,FOM,,,,,$,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Ventilation,,GJ,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Compression,,GJ,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Pumping,,GJ,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Conveyance,,GJ,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press induction heat finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press induction heat finish,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press induction heat finish,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press induction heat finish,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press induction heat finish,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press induction heat finish,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
