CIMS.CAN.QC.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,QC,Pulp and Paper,Newsprint Drying,Steam and high humidity hood,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,QC,Pulp and Paper,Newsprint Drying,Steam and high humidity hood,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,QC,Pulp and Paper,Newsprint Drying,Steam and high humidity hood,Output,,,,tech_data_generic,node unit,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,QC,Pulp and Paper,Newsprint Drying,Steam and high humidity hood,FCC,,,,tech_data_generic,$,34185567.2719931,34185567.2719931,34185567.2719931,34185567.2719931,34185567.2719931,34185567.2719931,34185567.2719931,34185567.2719931,34185567.2719931,34185567.2719931,34185567.2719931,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,QC,Pulp and Paper,Newsprint Drying,Steam and high humidity hood,FOM,,,,tech_data_generic,$,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,1367422.69087973,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,QC,Pulp and Paper,Newsprint Drying,Steam and high humidity hood,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,QC,Pulp and Paper,Newsprint Drying,Steam and high humidity hood,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Steam,tech_multi_generic,GJ,4.692,4.692,4.692,4.692,4.692,4.692,4.692,4.692,4.692,4.692,4.692,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Available,,,,tech_data_generic,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Market share,,,,tech_data_region,%,0.3,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Output,,,,tech_data_generic,node unit,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,FCC,,,,tech_data_generic,$,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,89200260.6682931,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,FOM,,,,tech_data_generic,$,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,3568654.00725602,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Conveyance,tech_multi_generic,GJ,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Available,,,,tech_data_generic,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Output,,,,tech_data_generic,node unit,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,FCC,,,,tech_data_generic,$,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,94656035.7906977,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,FOM,,,,tech_data_generic,$,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,3841818.18534876,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Conveyance,tech_multi_generic,GJ,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form press induction heat finish,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Available,,,,tech_data_generic,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Market share,,,,tech_data_region,%,0.7,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Output,,,,tech_data_generic,node unit,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,FCC,,,,tech_data_generic,$,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,94412547.82567,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,FOM,,,,tech_data_generic,$,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,3777102.58818281,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Conveyance,tech_multi_generic,GJ,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Steam,tech_multi_generic,GJ,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Available,,,,tech_data_generic,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Output,,,,tech_data_generic,node unit,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,FCC,,,,tech_data_generic,$,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,101289920.817311,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,FOM,,,,tech_data_generic,$,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,4052412.03468989,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Conveyance,tech_multi_generic,GJ,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,form extended nip press induction heat finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Steam,tech_multi_generic,GJ,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Available,,,,tech_data_generic,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Output,,,,tech_data_generic,node unit,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,FCC,,,,tech_data_generic,$,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,112005179.002208,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,FOM,,,,tech_data_generic,$,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,4481108.17282234,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,QC,Pulp and Paper,Newsprint Prep Form Press Finish,Eff form press finish,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,
